"","Country","Year","Price","Speed","Cap","Operator"
"3404",13,2014,"148.737601442741",100,"1024000","Internode [Australia]"
"3405",13,2014,"49.5942290351668",12,"30720","Optus [Australia]"
"3406",13,2014,"72.1370604147881",12,"204800","Optus [Australia]"
"3407",13,2014,"90.1713255184851",12,"Unlimited","Optus [Australia]"
"3408",13,2014,"54.1027953110911",25,"30720","Optus [Australia]"
"3409",13,2014,"76.6456266907123",25,"204800","Optus [Australia]"
"3410",13,2014,"94.6798917944094",25,"Unlimited","Optus [Australia]"
"3411",13,2014,"58.6113615870153",50,"30720","Optus [Australia]"
"3412",13,2014,"81.1541929666366",50,"204800","Optus [Australia]"
"3413",13,2014,"99.1884580703336",50,"Unlimited","Optus [Australia]"
"3414",13,2014,"67.6284941388638",100,"30720","Optus [Australia]"
"3415",13,2014,"90.1713255184851",100,"204800","Optus [Australia]"
"3416",13,2014,"108.205590622182",100,"Unlimited","Optus [Australia]"
"3417",13,2014,"72.1370604147881",25,"10240","Telstra BigPond [Australia]"
"3418",13,2014,"90.1713255184851",25,"102400","Telstra BigPond [Australia]"
"3419",13,2014,"117.222723174031",25,"204800","Telstra BigPond [Australia]"
"3420",13,2014,"135.256988277728",25,"512000","Telstra BigPond [Australia]"
"3421",13,2014,"81.1541929666366",50,"10240","Telstra BigPond [Australia]"
"3422",13,2014,"99.1884580703336",50,"102400","Telstra BigPond [Australia]"
"3423",13,2014,"126.239855725879",50,"204800","Telstra BigPond [Australia]"
"3424",13,2014,"144.274120829576",50,"512000","Telstra BigPond [Australia]"
"3425",13,2014,"90.1713255184851",100,"10240","Telstra BigPond [Australia]"
"3426",13,2014,"108.205590622182",100,"102400","Telstra BigPond [Australia]"
"3427",13,2014,"135.256988277728",100,"204800","Telstra BigPond [Australia]"
"3428",13,2014,"153.291253381425",100,"512000","Telstra BigPond [Australia]"
"3429",14,2014,"36.0079575596817",8,"Unlimited","Tele2Austria [Austria]"
"3430",14,2014,"41.3129973474801",8,"Unlimited","Tele2Austria [Austria]"
"3431",14,2014,"25.2652519893899",8,"Unlimited","Tele2Austria [Austria]"
"3432",14,2014,"34.6816976127321",20,"Unlimited","Tele2Austria [Austria]"
"3433",14,2014,"41.3129973474801",30,"Unlimited","Tele2Austria [Austria]"
"3434",14,2014,"25.3978779840849",8,"Unlimited","Telecom Austria [Austria]"
"3435",14,2014,"33.2228116710875",16,"Unlimited","Telecom Austria [Austria]"
"3436",14,2014,"38.5278514588859",30,"Unlimited","Telecom Austria [Austria]"
"3437",14,2014,"65.053050397878",50,"Unlimited","Telecom Austria [Austria]"
"3438",14,2014,"84.946949602122",100,"Unlimited","Telecom Austria [Austria]"
"3439",14,2014,"34.6816976127321",8,"Unlimited","UPC Austria [Austria]"
"3440",14,2014,"34.6816976127321",20,"Unlimited","UPC Austria [Austria]"
"3441",14,2014,"41.3129973474801",35,"Unlimited","UPC Austria [Austria]"
"3442",14,2014,"22.7453580901857",10,"Unlimited","UPC Austria [Austria]"
"3443",14,2014,"34.6816976127321",75,"Unlimited","UPC Austria [Austria]"
"3444",14,2014,"67.8381962864721",150,"Unlimited","UPC Austria [Austria]"
"3445",15,2014,"56.1224489795918",0.5,"30720","IntraNS [Azerbaijan]"
"3446",15,2014,"102.040816326531",1,"30720","IntraNS [Azerbaijan]"
"3447",15,2014,"178.571428571429",2,"30720","IntraNS [Azerbaijan]"
"3448",15,2014,"306.122448979592",3,"30720","IntraNS [Azerbaijan]"
"3449",15,2014,"408.163265306122",4,"30720","IntraNS [Azerbaijan]"
"3450",18,2014,"3.86393786787908",0.25,"4096","BTCL [Bangladesh]"
"3451",18,2014,"6.43989644646514",0.5,"10240","BTCL [Bangladesh]"
"3452",18,2014,"12.8797928929303",1,"25600","BTCL [Bangladesh]"
"3453",18,2014,"5.79590680181863",0.25,"Unlimited","BTCL [Bangladesh]"
"3454",18,2014,"9.65984466969771",0.5,"Unlimited","BTCL [Bangladesh]"
"3455",18,2014,"14.8117618268698",1,"Unlimited","BTCL [Bangladesh]"
"3456",18,2014,"20.6076686286885",1.5,"Unlimited","BTCL [Bangladesh]"
"3457",18,2014,"45.079275125256",0.03125,"Unlimited","InTech Online [Bangladesh]"
"3458",18,2014,"90.158550250512",0.0625,"Unlimited","InTech Online [Bangladesh]"
"3459",18,2014,"180.317100501024",0.125,"Unlimited","InTech Online [Bangladesh]"
"3460",18,2014,"12.8797928929303",0.04296875,"Unlimited","InTech Online [Bangladesh]"
"3461",18,2014,"18.0317100501024",1,"Unlimited","Link3 [Bangladesh]"
"3462",18,2014,"25.7595857858606",1.5,"Unlimited","Link3 [Bangladesh]"
"3463",18,2014,"45.079275125256",2.5,"Unlimited","Link3 [Bangladesh]"
"3464",18,2014,"83.7186538040468",3.5,"Unlimited","Link3 [Bangladesh]"
"3465",18,2014,"115.918136036373",4,"Unlimited","Link3 [Bangladesh]"
"3466",20,2014,"11.3555194035115",3,"Unlimited","Beltelecom [Belarus]"
"3467",20,2014,"14.2017348612392",4,"Unlimited","Beltelecom [Belarus]"
"3468",21,2014,"33.8196286472149",30,"51200","Belgacom [Belgium]"
"3469",21,2014,"49.0053050397878",30,"153600","Belgacom [Belgium]"
"3470",21,2014,"61.2732095490716",30,"256000","Belgacom [Belgium]"
"3471",21,2014,"62.8647214854111",60,"153600","Telenet [Belgium]"
"3472",21,2014,"89.920424403183",120,"Unlimited","Telenet [Belgium]"
"3473",21,2014,"34.4827586206897",30,"102400","Telenet [Belgium]"
"3474",23,2014,"50.5648089155871",0.125,"Unlimited","Isocel [Benin]"
"3475",23,2014,"50.5648089155871",0.25,"Unlimited","Kanakoo [Benin]"
"3476",23,2014,"161.807388529879",1,"Unlimited","Kanakoo [Benin]"
"3477",23,2014,"50.5648089155871",0.5,"Unlimited","Kanakoo [Benin]"
"3478",26,2014,"26.7727930535456",0.5,"Unlimited","Comteco [Bolivia]"
"3479",26,2014,"28.7988422575977",1,"Unlimited","Comteco [Bolivia]"
"3480",26,2014,"37.6266280752533",1.25,"Unlimited","Comteco [Bolivia]"
"3481",26,2014,"60.781476121563",2,"Unlimited","Comteco [Bolivia]"
"3482",26,2014,"115.774240231548",3,"Unlimited","Comteco [Bolivia]"
"3483",26,2014,"14.3270622286541",0.244140625,"Unlimited","Cotas [Bolivia]"
"3484",26,2014,"40.6657018813314",0.87890625,"Unlimited","Cotas [Bolivia]"
"3485",26,2014,"45.8755426917511",1,"Unlimited","Cotas [Bolivia]"
"3486",26,2014,"51.0853835021708",1.123046875,"Unlimited","Cotas [Bolivia]"
"3487",26,2014,"55.2821997105644",1.2353515625,"Unlimited","Cotas [Bolivia]"
"3488",26,2014,"65.7018813314038",1.494140625,"Unlimited","Cotas [Bolivia]"
"3489",26,2014,"76.1215629522431",1.7578125,"Unlimited","Cotas [Bolivia]"
"3490",26,2014,"103.183791606368",2.392578125,"Unlimited","Cotas [Bolivia]"
"3491",26,2014,"140.665701881331",3.271484375,"Unlimited","Cotas [Bolivia]"
"3492",26,2014,"197.39507959479",4.609375,"Unlimited","Cotas [Bolivia]"
"3493",26,2014,"254.269175108538",5.95703125,"Unlimited","Cotas [Bolivia]"
"3494",26,2014,"338.639652677279",7.958984375,"Unlimited","Cotas [Bolivia]"
"3495",26,2014,"437.481910274964",10.322265625,"Unlimited","Cotas [Bolivia]"
"3496",26,2014,"558.031837916064",14.6484375,"Unlimited","Cotas [Bolivia]"
"3497",26,2014,"740.95513748191",19.53125,"Unlimited","Cotas [Bolivia]"
"3498",26,2014,"1108.10419681621",29.296875,"Unlimited","Cotas [Bolivia]"
"3499",26,2014,"1471.49059334298",39.0625,"Unlimited","Cotas [Bolivia]"
"3500",26,2014,"1833.28509406657",48.828125,"Unlimited","Cotas [Bolivia]"
"3501",26,2014,"25.904486251809",0.125,"Unlimited","Cotel [Bolivia]"
"3502",26,2014,"34.7322720694645",0.25,"Unlimited","Cotel [Bolivia]"
"3503",26,2014,"40.520984081042",0.3125,"Unlimited","Cotel [Bolivia]"
"3504",26,2014,"50.6512301013025",0.5,"Unlimited","Cotel [Bolivia]"
"3505",26,2014,"57.7424023154848",0.625,"Unlimited","Cotel [Bolivia]"
"3506",26,2014,"65.123010130246",0.8125,"Unlimited","Cotel [Bolivia]"
"3507",26,2014,"99.7105643994211",1.1875,"Unlimited","Cotel [Bolivia]"
"3508",26,2014,"209.840810419682",2,"Unlimited","Cotel [Bolivia]"
"3509",26,2014,"23.1548480463097",0.125,"Unlimited","Entel [Bolivia]"
"3510",26,2014,"31.8379160636758",0.25,"Unlimited","Entel [Bolivia]"
"3511",26,2014,"65.123010130246",0.5,"Unlimited","Entel [Bolivia]"
"3512",26,2014,"91.1722141823444",0.75,"Unlimited","Entel [Bolivia]"
"3513",26,2014,"130.246020260492",1,"Unlimited","Entel [Bolivia]"
"3514",26,2014,"180.897250361795",1.5,"Unlimited","Entel [Bolivia]"
"3515",26,2014,"230.101302460203",2,"Unlimited","Entel [Bolivia]"
"3516",26,2014,"32.561505065123",0.125,"Unlimited","Entel [Bolivia]"
"3517",26,2014,"44.862518089725",0.25,"Unlimited","Entel [Bolivia]"
"3518",26,2014,"91.1722141823444",0.5,"Unlimited","Entel [Bolivia]"
"3519",26,2014,"130.246020260492",0.75,"Unlimited","Entel [Bolivia]"
"3520",26,2014,"173.661360347323",1,"Unlimited","Entel [Bolivia]"
"3521",26,2014,"246.020260492041",1.5,"Unlimited","Entel [Bolivia]"
"3522",26,2014,"325.61505065123",2,"Unlimited","Entel [Bolivia]"
"3523",26,2014,"21.7076700434153",0.5,"Unlimited","Entel [Bolivia]"
"3524",26,2014,"24.6020260492041",0.75,"Unlimited","Entel [Bolivia]"
"3525",26,2014,"28.2199710564399",1,"Unlimited","Entel [Bolivia]"
"3526",26,2014,"32.561505065123",1.5,"Unlimited","Entel [Bolivia]"
"3527",26,2014,"34.7322720694645",2,"Unlimited","Entel [Bolivia]"
"3528",26,2014,"43.2706222865412",3,"Unlimited","Entel [Bolivia]"
"3529",26,2014,"65.123010130246",5,"Unlimited","Entel [Bolivia]"
"3530",26,2014,"31.8379160636758",0.25,"Unlimited","Entel [Bolivia]"
"3531",26,2014,"53.6903039073806",0.5,"Unlimited","Entel [Bolivia]"
"3532",26,2014,"68.0173661360347",0.75,"Unlimited","Entel [Bolivia]"
"3533",26,2014,"98.4081041968162",2,"Unlimited","Entel [Bolivia]"
"3534",26,2014,"141.823444283647",3,"Unlimited","Entel [Bolivia]"
"3535",26,2014,"188.133140376266",4,"Unlimited","Entel [Bolivia]"
"3536",26,2014,"303.907380607815",6,"Unlimited","Entel [Bolivia]"
"3537",26,2014,"390.738060781476",8,"Unlimited","Entel [Bolivia]"
"3538",29,2014,"48.8312792180195",15,"Unlimited","GVT (Power) [Brazil]"
"3539",29,2014,"50.9562260943476",25,"Unlimited","GVT (Power) [Brazil]"
"3540",29,2014,"59.45601359966",35,"Unlimited","GVT (Power) [Brazil]"
"3541",29,2014,"121.079473013175",50,"Unlimited","GVT (Power) [Brazil]"
"3542",29,2014,"182.702932426689",150,"Unlimited","GVT (Power) [Brazil]"
"3543",29,2014,"29.7067573310667",1,"20480","NET [Brazil]"
"3544",29,2014,"38.2065448363791",10,"81920","NET [Brazil]"
"3545",29,2014,"55.2061198470038",30,"102400","NET [Brazil]"
"3546",29,2014,"93.4551636209095",60,"153600","NET [Brazil]"
"3547",29,2014,"178.453038674033",120,"204800","NET [Brazil]"
"3548",29,2014,"433.446663833404",500,"512000","NET [Brazil]"
"3549",29,2014,"12.6646833829154",1,"20480","NET [Brazil]"
"3550",29,2014,"16.9570760730982",2,"Unlimited","Oi (Velox) [Brazil]"
"3551",29,2014,"21.2069698257544",5,"Unlimited","Oi (Velox) [Brazil]"
"3552",29,2014,"25.4568635784105",10,"Unlimited","Oi (Velox) [Brazil]"
"3553",29,2014,"29.7067573310667",15,"Unlimited","Oi (Velox) [Brazil]"
"3554",29,2014,"26.7318317042074",0.29296875,"Unlimited","Oi (Velox) [Brazil]"
"3555",29,2014,"26.7318317042074",0.5859375,"Unlimited","Oi (Velox) [Brazil]"
"3556",29,2014,"26.7318317042074",1,"Unlimited","Oi (Velox) [Brazil]"
"3557",29,2014,"31.8317042073948",2,"Unlimited","Oi (Velox) [Brazil]"
"3558",29,2014,"36.081597960051",5,"Unlimited","Oi (Velox) [Brazil]"
"3559",29,2014,"40.3314917127072",10,"Unlimited","Oi (Velox) [Brazil]"
"3560",29,2014,"33.9566510837229",50,"Unlimited","Telefonica Brasil (Speedy) [Brazil]"
"3561",29,2014,"50.9562260943476",100,"Unlimited","Telefonica Brasil (Speedy) [Brazil]"
"3562",29,2014,"67.9558011049724",200,"Unlimited","Telefonica Brasil (Speedy) [Brazil]"
"3563",32,2014,"10.1085481682497",25,"Unlimited","Blizoo [Bulgaria]"
"3564",32,2014,"13.5006784260516",50,"Unlimited","Blizoo [Bulgaria]"
"3565",32,2014,"16.8928086838535",100,"Unlimited","Blizoo [Bulgaria]"
"3566",32,2014,"20.2849389416554",150,"Unlimited","Blizoo [Bulgaria]"
"3567",32,2014,"10.0407055630936",15,"Unlimited","Vivacom [Bulgaria]"
"3568",32,2014,"11.3975576662144",15,"Unlimited","Vivacom [Bulgaria]"
"3569",32,2014,"10.719131614654",20,"Unlimited","Vivacom [Bulgaria]"
"3570",32,2014,"12.0759837177748",20,"Unlimited","Vivacom [Bulgaria]"
"3571",32,2014,"12.0759837177748",30,"Unlimited","Vivacom [Bulgaria]"
"3572",32,2014,"13.4328358208955",30,"Unlimited","Vivacom [Bulgaria]"
"3573",32,2014,"14.7896879240163",50,"Unlimited","Vivacom [Bulgaria]"
"3574",32,2014,"16.146540027137",50,"Unlimited","Vivacom [Bulgaria]"
"3575",32,2014,"25.6445047489824",100,"Unlimited","Vivacom [Bulgaria]"
"3576",32,2014,"27.0013568521031",100,"Unlimited","Vivacom [Bulgaria]"
"3577",33,2014,"25.2824044577936",0.125,"Unlimited","Onatel [Burkina Faso]"
"3578",33,2014,"44.4970318457167",0.25,"Unlimited","Onatel [Burkina Faso]"
"3579",33,2014,"84.746619742524",0.5,"Unlimited","Onatel [Burkina Faso]"
"3580",33,2014,"162.616425472528",1,"Unlimited","Onatel [Burkina Faso]"
"3581",33,2014,"311.276963684354",2,"Unlimited","Onatel [Burkina Faso]"
"3582",35,2014,"49",0.25,"Unlimited","Angkornet [Cambodia]"
"3583",35,2014,"59",0.5,"Unlimited","Angkornet [Cambodia]"
"3584",35,2014,"79",1,"Unlimited","Angkornet [Cambodia]"
"3585",35,2014,"33",0.25,"Unlimited","Angkornet [Cambodia]"
"3586",35,2014,"27",0.125,"Unlimited","Angkornet [Cambodia]"
"3587",35,2014,"29",0.25,"Unlimited","Angkornet [Cambodia]"
"3588",35,2014,"23",0.125,"Unlimited","Angkornet [Cambodia]"
"3589",35,2014,"40",1,"Unlimited","EZECOM [Cambodia]"
"3590",35,2014,"80",2,"Unlimited","EZECOM [Cambodia]"
"3591",35,2014,"120",3,"Unlimited","EZECOM [Cambodia]"
"3592",35,2014,"160",4,"Unlimited","EZECOM [Cambodia]"
"3593",35,2014,"200",5,"Unlimited","EZECOM [Cambodia]"
"3594",35,2014,"10",2,"Unlimited","Viettel [Cambodia]"
"3595",35,2014,"15",3,"Unlimited","Viettel [Cambodia]"
"3596",35,2014,"20",4,"Unlimited","Viettel [Cambodia]"
"3597",35,2014,"30",2,"Unlimited","Viettel [Cambodia]"
"3598",35,2014,"35",3,"Unlimited","Viettel [Cambodia]"
"3599",35,2014,"45",4,"Unlimited","Viettel [Cambodia]"
"3600",35,2014,"65",6,"Unlimited","Viettel [Cambodia]"
"3601",35,2014,"125",8,"Unlimited","Viettel [Cambodia]"
"3602",35,2014,"165",10,"Unlimited","Viettel [Cambodia]"
"3603",35,2014,"225",15,"Unlimited","Viettel [Cambodia]"
"3604",35,2014,"315",20,"Unlimited","Viettel [Cambodia]"
"3605",35,2014,"455",30,"Unlimited","Viettel [Cambodia]"
"3606",35,2014,"755",50,"Unlimited","Viettel [Cambodia]"
"3607",36,2014,"70.7907324818219",0.125,"Unlimited","Camtel [Cameroon]"
"3608",36,2014,"120.597069263675",0.25,"Unlimited","Camtel [Cameroon]"
"3609",36,2014,"301.493684455366",0.25,"Unlimited","Camtel [Cameroon]"
"3610",36,2014,"482.388277054701",0.5,"Unlimited","Camtel [Cameroon]"
"3611",36,2014,"602.985346318376",0.5,"Unlimited","Camtel [Cameroon]"
"3612",36,2014,"964.776554109402",1,"Unlimited","Camtel [Cameroon]"
"3613",36,2014,"1205.97069263675",1,"Unlimited","Camtel [Cameroon]"
"3614",36,2014,"80.9036942649394",0.25,"Unlimited","Camtel [Cameroon]"
"3615",36,2014,"303.388853493523",0.5,"Unlimited","Camtel [Cameroon]"
"3616",36,2014,"70.7907324818219",0.25,"Unlimited","Camtel [Cameroon]"
"3617",36,2014,"40.4518471324697",0.25,"Unlimited","Camtel [Cameroon]"
"3618",36,2014,"39.4405509541579",0.1875,"5120","MTN Network Solutions  [Cameroon]"
"3619",36,2014,"50.5648089155871",0.25,"5120","MTN Network Solutions  [Cameroon]"
"3620",36,2014,"80.9036942649394",0.390625,"5120","MTN Network Solutions  [Cameroon]"
"3621",36,2014,"182.033312096114",0.25,"Unlimited","MTN Network Solutions  [Cameroon]"
"3622",36,2014,"303.388853493523",0.5,"Unlimited","MTN Network Solutions  [Cameroon]"
"3623",36,2014,"525.874012722106",1,"Unlimited","MTN Network Solutions  [Cameroon]"
"3624",36,2014,"50.5648089155871",0.125,"Unlimited","Orange [Cameroon]"
"3625",36,2014,"80.9036942649394",0.25,"Unlimited","Orange [Cameroon]"
"3626",36,2014,"151.694426746761",0.5,"Unlimited","Orange [Cameroon]"
"3627",36,2014,"50.5648089155871",1,"Unlimited","Ringo [Cameroon]"
"3628",36,2014,"101.129617831174",2,"Unlimited","Ringo [Cameroon]"
"3629",36,2014,"202.259235662348",4,"Unlimited","Ringo [Cameroon]"
"3630",36,2014,"50.5648089155871",0.25,"Unlimited","Ringo [Cameroon]"
"3631",36,2014,"101.129617831174",0.5,"Unlimited","Ringo [Cameroon]"
"3632",36,2014,"202.259235662348",1,"Unlimited","Ringo [Cameroon]"
"3633",36,2014,"404.518471324697",2,"Unlimited","Ringo [Cameroon]"
"3634",37,2014,"43.3544303797468",5,"40960","Bell Canada [Canada]"
"3635",37,2014,"52.3960216998192",15,"81920","Bell Canada [Canada]"
"3636",37,2014,"56.0126582278481",25,"102400","Bell Canada [Canada]"
"3637",37,2014,"63.245931283906",50,"153600","Bell Canada [Canada]"
"3638",37,2014,"81.3291139240506",175,"307200","Bell Canada [Canada]"
"3639",37,2014,"204.330922242315",350,"2048000","Rogers Communications [Canada]"
"3640",37,2014,"90.4068716094032",250,"512000","Rogers Communications [Canada]"
"3641",37,2014,"77.748643761302",150,"358400","Rogers Communications [Canada]"
"3642",37,2014,"63.2820976491862",60,"122880","Rogers Communications [Canada]"
"3643",37,2014,"56.0488245931284",30,"71680","Rogers Communications [Canada]"
"3644",37,2014,"47.0072332730561",10,"25600","Rogers Communications [Canada]"
"3645",37,2014,"49.7287522603978",10,"128000","Shaw Communications [Canada]"
"3646",37,2014,"54.249547920434",25,"256000","Shaw Communications [Canada]"
"3647",37,2014,"72.3327305605787",50,"409600","Shaw Communications [Canada]"
"3648",37,2014,"81.374321880651",100,"512000","Shaw Communications [Canada]"
"3649",37,2014,"85.8951175406872",100,"768000","Shaw Communications [Canada]"
"3650",37,2014,"140.144665461121",10,"Unlimited","Shaw Communications [Canada]"
"3651",37,2014,"144.665461121157",25,"Unlimited","Shaw Communications [Canada]"
"3652",37,2014,"162.748643761302",50,"Unlimited","Shaw Communications [Canada]"
"3653",37,2014,"70.5244122965642",50,"409600","Telus Communications [Canada]"
"3654",37,2014,"56.9620253164557",25,"256000","Telus Communications [Canada]"
"3655",37,2014,"52.4412296564195",15,"153600","Telus Communications [Canada]"
"3656",42,2014,"22.7931017554195",2,"Unlimited","Claro Chile [Chile]"
"3657",42,2014,"35.0663103929531",10,"Unlimited","Claro Chile [Chile]"
"3658",42,2014,"40.326256951896",20,"Unlimited","Claro Chile [Chile]"
"3659",42,2014,"45.586203510839",40,"Unlimited","Claro Chile [Chile]"
"3660",42,2014,"28.035515159166",4,"Unlimited","Movistar [Chile]"
"3661",42,2014,"40.3087237966996",15,"Unlimited","Movistar [Chile]"
"3662",42,2014,"47.3219858752902",40,"Unlimited","Movistar [Chile]"
"3663",42,2014,"56.0885634735284",80,"Unlimited","Movistar [Chile]"
"3664",42,2014,"70.1150876307097",150,"Unlimited","Movistar [Chile]"
"3665",42,2014,"28.035515159166",4,"Unlimited","VTR [Chile]"
"3666",42,2014,"42.0620393163472",15,"Unlimited","VTR [Chile]"
"3667",42,2014,"47.3219858752902",40,"Unlimited","VTR [Chile]"
"3668",42,2014,"57.8418789931761",80,"Unlimited","VTR [Chile]"
"3669",42,2014,"126.221184259435",120,"Unlimited","VTR [Chile]"
"3670",43,2014,"16.2786911932281",10,"Unlimited","China Telecom [China]"
"3671",43,2014,"17.634706169624",20,"Unlimited","China Telecom [China]"
"3672",43,2014,"18.9923490151392",30,"Unlimited","China Telecom [China]"
"3673",43,2014,"21.704378967931",50,"Unlimited","China Telecom [China]"
"3674",43,2014,"48.8360735796842",100,"Unlimited","China Telecom [China]"
"3675",43,2014,"43.4103858049813",200,"Unlimited","China Telecom [China]"
"3676",43,2014,"15.6275435454989",6,"Unlimited","China Unicom [China]"
"3677",43,2014,"20.5111509034674",10,"Unlimited","China Unicom [China]"
"3678",43,2014,"25.3947582614358",20,"Unlimited","China Unicom [China]"
"3679",43,2014,"13.0229529545825",6,"Unlimited","China Unicom [China]"
"3680",43,2014,"17.0926257528895",10,"Unlimited","China Unicom [China]"
"3681",43,2014,"21.1622985511965",20,"Unlimited","China Unicom [China]"
"3682",45,2014,"20.3209042347789",1.5,"Unlimited","Empresa de Telecomunicaciones de Bogota (ETB) [Colombia]"
"3683",45,2014,"37.7164135337482",3,"Unlimited","Empresa de Telecomunicaciones de Bogota (ETB) [Colombia]"
"3684",45,2014,"51.9287574414983",6,"Unlimited","Empresa de Telecomunicaciones de Bogota (ETB) [Colombia]"
"3685",45,2014,"81.2976044832077",10,"Unlimited","Empresa de Telecomunicaciones de Bogota (ETB) [Colombia]"
"3686",45,2014,"34.1346031359075",6,"Unlimited","Empresa de Telecomunicaciones de Bogota (ETB) [Colombia]"
"3687",45,2014,"41.5629881590444",20,"Unlimited","Empresa de Telecomunicaciones de Bogota (ETB) [Colombia]"
"3688",45,2014,"23.9271928347806",2,"Unlimited","Movistar [Colombia]"
"3689",45,2014,"24.4317435323844",5,"Unlimited","Movistar [Colombia]"
"3690",45,2014,"34.9184051602048",7,"Unlimited","Movistar [Colombia]"
"3691",45,2014,"37.4141826703321",9,"Unlimited","Movistar [Colombia]"
"3692",45,2014,"41.9146749819286",12,"Unlimited","Movistar [Colombia]"
